i;T_Z;v_z;CX;CY;k;R;D_12;D_23;v_f;v_cruis;k_f;p12;p23;px_1;py_1;pz_1;d_1;phi_1;angle_1;v1;vx1;vy1;setPx1;setPy1;px_2;py_2;pz_2;d_2;phi_2;angle_2;v2;vx2;vy2;setPx2;setPy2;px_3;py_3;pz_3;d_3;phi_3;angle_3;v3;vx3;vy3;setPx3;setPy3;
261;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.2;0.3;0.5;1.7624185097621639;2.1865446764919994;0.4014057517051697;0.4058159589767456;0.21856077015399933;0.5046285547478054;0.9197463936207562;2.5136813638181095;0.27905666494485815;0.16393343924840334;-0.22582836346733964;0.41779909563001;0.38323312263001164;0.2158166766166687;-0.3362257182598114;0.20686009526252747;0.486692629055703;2.68216490338292;4.186522305070816;0.3266065450672188;-0.28247848254307867;-0.1639443264675689;0.18756882836236083;-0.3526201509065683;-1.3387149572372437;0.3109901249408722;3.2397236824035645;1.355239672365475;-1.4144757273046675;1.4973926176993526;0.2941377218816306;0.2933456552295224;0.021571416079563532;-1.3093803917142914;0.3131472665488285;
262;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.2;0.3;0.5;1.750374794005399;2.0390906600576417;0.4058923125267029;0.3987656831741333;0.2176288217306137;0.5039935543345582;0.9362693440517832;2.527030789358052;0.2783112303511571;0.16047442498378325;-0.22738755433334287;0.4219397550250812;0.376026927740799;0.2172243446111679;-0.34406450390815735;0.20538248121738434;0.49434775161109945;2.6866441380571824;4.229186743367848;0.31825411945570886;-0.2818177308125117;-0.14786632865603747;0.18904257152991674;-0.35885113677376107;-1.571882963180542;0.12097930908203125;3.4826667308807373;1.5720229582759917;-1.5574505090647623;1.3996993622818121;0.3035198931752868;0.2990880738374169;0.05167832854651317;-1.5419741557968003;0.12614714193668256;
263;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.2;0.3;0.5;1.7389373956009475;1.8996787856554034;0.41077283024787903;0.392324835062027;0.21564655005931854;0.50417073225634;0.952296953464741;2.5439439194165505;0.2776047095921087;0.15620826196291274;-0.22948497485074057;0.4263936564441703;0.36937633757695293;0.2180577963590622;-0.3510012924671173;0.20818230509757996;0.5009504649763094;2.6912343490656885;4.266782964966177;0.3102111662906538;-0.27991893284765623;-0.13370250081743795;0.19006590307429658;-0.3643715425488611;-1.9066240787506104;-0.13275477290153503;3.6268837451934814;1.9207785301746942;-1.6922721724584948;1.309471487649499;0.31235708126669987;0.30175210223900395;0.08070077454271074;-1.87644886852671;-0.12468469544726396;
264;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.2;0.3;0.5;1.7374758159150607;1.8149800097819595;0.41391026973724365;0.38893377780914307;0.2125047892332077;0.5047815758850763;0.9613742533559789;2.5560739059958575;0.2775145230404165;0.15336334877085442;-0.23128768612301678;0.4292466046143291;0.3658050091968414;0.2164509892463684;-0.35651734471321106;0.2112087458372116;0.5052317456076293;2.6988500692710398;4.295799159929374;0.304931602576534;-0.278852072549075;-0.12338883209180108;0.1885657819914609;-0.36885622792239114;-2.1768481731414795;-0.3380039632320404;3.895925760269165;2.220476399495471;-1.7693552281265874;1.2565099759747675;0.3176737232971873;0.3021131866128117;0.09820497415177254;-2.146636854480198;-0.32818346581686314;
265;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.2;0.3;0.5;1.7382074948852133;1.7384836839217594;0.41589227318763733;0.3864932954311371;0.21246148645877838;0.5050195948913004;0.9675832214775476;2.5634722549120914;0.2775596683355069;0.15167268986370086;-0.23245379032406893;0.43105954217400744;0.3632479163987302;0.21640540659427643;-0.3647262454032898;0.21709947288036346;0.5126419639181646;2.705790716362761;4.339712879438418;0.30001758274004586;-0.2794232624729238;-0.10923914290293471;0.18846308034698406;-0.3756501596935833;-2.5398108959198;-0.5977606177330017;4.07499361038208;2.633915197323573;-1.838910906895066;1.2092303060996128;0.3224232890526841;0.3015766913124096;0.1140538319418085;-2.5096532267885587;-0.5863552345388209;
266;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.2;0.3;0.5;1.7488338187669548;1.6733846204428746;0.4179748296737671;0.3857882618904114;0.2090577334165573;0.5063377221530675;0.9710631660570446;2.5735375031065124;0.2782159602681467;0.14967842231747364;-0.234521833611455;0.43294267190551444;0.36233607852926586;0.21029525995254517;-0.368772953748703;0.21667051315307617;0.5137822286969375;2.7198969848239996;4.359495684351894;0.2951990314821422;-0.27700788637753715;-0.1020249923922774;0.18259447131479145;-0.3789754529879307;-2.9009573459625244;-0.858473539352417;4.36138916015625;3.0551964010080734;-1.8899037019127125;1.1735763407004782;0.32641667062977203;0.3010018757762726;0.1262763384177355;-2.870857158384897;-0.8458459055106434;
267;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.2;0.3;0.5;1.7596100090158533;1.6270669342881081;0.41888898611068726;0.38521134853363037;0.20809678733348846;0.5067676943306583;0.9730210747748963;2.5776429665968354;0.278882703888897;0.1490707362225993;-0.23569785347014605;0.4337960597329472;0.3616415631866158;0.20528554916381836;-0.37366610765457153;0.21625661849975586;0.5162380635289523;2.7326310837907495;4.384440031902875;0.29157436627430194;-0.2760349052036975;-0.093916676780253;0.1776820586434486;-0.38305777533259683;-3.2917988300323486;-1.111648678779602;4.509052276611328;3.5077103726206778;-1.9234872891007289;1.1517073488098752;0.32922665139504337;0.3007353901841093;0.13397168760452702;-3.2617252910139376;-1.0982515100191494;
268;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.2;0.3;0.5;1.7706795620078808;1.5829205920979714;0.41985830664634705;0.3849288821220398;0.20687235891819;0.5074105492865252;0.974556365104656;2.582388495640235;0.27956881728976213;0.14831454209486;-0.23698421931425814;0.43468976085583305;0.361230460190614;0.2001236230134964;-0.3781866133213043;0.2163432091474533;0.5183742872170133;2.745235927112537;4.407646515109246;0.2880818238704219;-0.274808239749169;-0.08643823581304766;0.1726427990385795;-0.3868304369026091;-3.778033494949341;-1.427567481994629;4.723660945892334;4.07516864694046;-1.9550287879690782;1.1306806944706498;0.33187823864717025;0.3002510406052472;0.14139475910731014;-3.748008390888816;-1.413428006083898;
269;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.2;0.3;0.5;1.7770310589824274;1.5502685113248562;0.42078202962875366;0.38176554441452026;0.20986124873161316;0.506408272521001;0.9807494626409036;2.5835761937134807;0.2799630396779001;0.1482417144159749;-0.2374946266606931;0.43560620107035114;0.35801608174845095;0.19514964520931244;-0.3832353353500366;0.21220816671848297;0.5211523513869843;2.757780521623331;4.433946896452825;0.28562523546911583;-0.274624325471089;-0.0785064009895832;0.16768721266220354;-0.3910859754489949;-4.3299641609191895;-1.7528712749481201;4.818012237548828;4.709747508770772;-1.9751362742313994;1.118983287277049;0.3338215631110512;0.30032491039272086;0.14574561466990948;-4.299931669879918;-1.7382967134811291;
270;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.2;0.3;0.5;1.785942210147613;1.524019642348133;0.4206530451774597;0.3802731931209564;0.20814470946788788;0.505472103284926;0.9830606694785922;2.5812106884217005;0.28051678579479955;0.14909741541395155;-0.23761234780525403;0.43556278671885484;0.35651195834043103;0.18971453607082367;-0.3853951692581177;0.20805956423282623;0.5211526413016484;2.769002879626205;4.445170687993887;0.2834198497180127;-0.27336103423460506;-0.07483686375288583;0.16237843264736315;-0.39287885563340624;-4.6790361404418945;-1.9859745502471924;5.185530185699463;5.1229551069514905;-1.9901627852052484;1.1081944573127054;0.335372221203267;0.30012271287243747;0.14966924858801656;-4.649023869154651;-1.9710076253883908;
271;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.2;0.3;0.5;1.7708609429415039;1.5153933606479066;0.42302054166793823;0.37518301606178284;0.20738230645656586;0.5046504443690656;0.9940561489032433;2.5881005083418227;0.27958006973296684;0.14696438802823733;-0.23783709559985863;0.43771698047076196;0.35139930650179696;0.1932365745306015;-0.38851019740104675;0.2147737592458725;0.5253404483771741;2.7649170918447474;4.461744114096241;0.283824024371186;-0.27495528362970356;-0.07039651137922132;0.16574104616763113;-0.3955498485389689;-5.215334415435791;-2.304994821548462;5.35534143447876;5.743144883816175;-2.0028748546869326;1.1005912382104344;0.3358795022593853;0.2994283094765175;0.15217663264130693;-5.185391584488139;-2.2897771582843314;
272;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.2;0.3;0.5;1.7562669464261123;1.5128482277323698;0.42503291368484497;0.3705749213695526;0.20868068933486938;0.5038489513629739;1.0039006189513218;2.5939393272552547;0.27867573532596884;0.14510232951617702;-0.2379190606665389;0.43954314663646266;0.34678301530289873;0.19648431241512299;-0.38990506529808044;0.2189195305109024;0.527838098312314;2.760167565377434;4.4692657984864494;0.2845793276091101;-0.2762100915274031;-0.06850824067859862;0.16886330326238266;-0.3967558893659403;-5.7850518226623535;-2.619061231613159;5.522053241729736;6.392192000569968;-2.0101695140697826;1.0974929411266396;0.3360289499934902;0.2990884031934965;0.15317174122171495;-5.755142982343004;-2.603744057490988;
273;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.2;0.3;0.5;1.7474759832962259;1.505401396974561;0.42831024527549744;0.3652832508087158;0.2069525271654129;0.5038103505959328;1.0162545597502588;2.606100334959596;0.2781320331244396;0.14192090390030696;-0.23919842157935373;0.44250233566552816;0.34136340865078046;0.19435496628284454;-0.38963818550109863;0.21714265644550323;0.5268011063196564;2.763730543046485;4.467738800697283;0.28466365545623656;-0.2761869743557956;-0.06895035847548645;0.16673626884726497;-0.39653322134864727;-6.434484481811523;-2.954871654510498;5.632402420043945;7.122838715863572;-2.0140533671585406;1.0973499303150955;0.3364656340370108;0.29945514466671513;0.15341362136578476;-6.404538967344852;-2.9395302923739197;
274;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.2;0.3;0.5;1.744073795051877;1.4904405249123522;0.43180927634239197;0.3596515655517578;0.20608295500278473;0.5038632618367993;1.0294135873079628;2.6195238213920735;0.2779218299544874;0.1385925144404683;-0.2408996855670833;0.4456685277864388;0.3355615969950495;0.18883374333381653;-0.38960614800453186;0.20870403945446014;0.5247593379686513;2.7734873823598396;4.4674537310691464;0.2839389388056315;-0.2754642214274056;-0.06885334910853201;0.16128732119107597;-0.39649148291538505;-7.049505710601807;-3.291929244995117;5.806337833404541;7.823088569539567;-2.0192573999073944;1.0950311599617413;0.33734027476197725;0.29987611432031724;0.15450817789565163;-7.019518099169775;-3.276478427205552;
275;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.2;0.3;0.5;1.742051979602506;1.4734526019185143;0.43575146794319153;0.35257744789123535;0.20911909639835358;0.5036613038519994;1.0454845890520446;2.6345853905050323;0.27779697018993266;0.13488797743525055;-0.24285055114233048;0.4492402656867166;0.3282923927770023;0.1817871332168579;-0.39180588722229004;0.1964157372713089;0.5243277529462916;2.7875365686545504;4.479377008452206;0.28300213904434957;-0.27535409611992673;-0.0653477807860031;0.15425172360486525;-0.39834066530089035;-7.663461208343506;-3.6151132583618164;6.016118049621582;8.516496005649358;-2.0221961366065218;1.0944531352382187;0.3383290361969791;0.3006654448474757;0.15513486715966326;-7.633394663858758;-3.59959977164585;
276;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.2;0.3;0.5;1.8057711772545562;1.4011588217298199;0.43847694993019104;0.3480786383152008;0.20763789117336273;0.5037906771749626;1.05592365121638;2.6456710948282542;0.28175161423704254;0.1340693621572839;-0.2478091569250787;0.45188388614591946;0.32329772262269296;0.13978330790996552;-0.3862980306148529;0.18566793203353882;0.5059892763193076;2.8616948284709363;4.462428589846378;0.2745846042002465;-0.2660511244135818;-0.06792278014094263;0.11317819546860733;-0.39309030862894717;-8.429685592651367;-3.967172384262085;6.087791442871094;9.359566784539664;-2.0203316569788305;1.0986903629134144;0.3424827649500847;0.3050194485039136;0.15574845207007149;-8.399183647800976;-3.951597539055078;
277;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.2;0.3;0.5;1.772919359748288;1.4056871239682325;0.4429417848587036;0.3408013880252838;0.20529115200042725;0.5041653828345589;1.0728482437399454;2.6644684741945475;0.27970779153826136;0.12844921090016734;-0.248469814799174;0.45578670594872034;0.31595440654536644;0.14911510050296783;-0.3892746567726135;0.16655980050563812;0.5114929158433859;2.845767603488233;4.4739653817744935;0.27687881662264563;-0.2690463253843755;-0.06539077833702062;0.12221046796453028;-0.3958137346063156;-8.732978820800781;-4.236909866333008;6.5838165283203125;9.750574663744265;-2.0317305797231207;1.0882451631798846;0.3422252245242973;0.3031478824953032;0.15880637782947993;-8.702664032551251;-4.2210292285500595;
278;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.2;0.3;0.5;1.7645911264656526;1.3951587163702353;0.44646191596984863;0.3348531126976013;0.20456868410110474;0.5044642970074497;1.086540902602974;2.6796550083260695;0.27919129295739503;0.12443095383274382;-0.24992942162037576;0.458905011353123;0.30986017053556375;0.14767535030841827;-0.39403876662254333;0.16664226353168488;0.5156377720984353;2.851132029068627;4.49995846246345;0.2767433440348072;-0.27052253027637674;-0.05834757133278567;0.1206230972807806;-0.3998735237558219;-9.399970054626465;-4.628815174102783;6.968076705932617;10.52241084441674;-2.0368945617407244;1.0847454614986793;0.3428234562697076;0.30311919947971355;0.1601457869426659;-9.369658134678494;-4.612800595408516;
279;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.2;0.3;0.5;1.7557238726007738;1.3892592676402917;0.4492954909801483;0.3293129503726959;0.20595891773700714;0.5044312316101404;1.0988765620947962;2.691825422556274;0.2786421244058319;0.1211413148711103;-0.2509306982509187;0.46140962246725936;0.30421988054760407;0.1476355493068695;-0.40022194385528564;0.17366011440753937;0.5215536871056532;2.8546004346955702;4.53275087158427;0.2769260948677793;-0.2724699157904947;-0.04947935941217336;0.12038855772782003;-0.405169879796503;-9.883698463439941;-4.902308464050293;7.267663478851318;11.077480999113213;-2.0393256048437247;1.0833612080522288;0.34315781191054784;0.30319264237904486;0.16072182640340896;-9.853379199202037;-4.8862362814099525;
280;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.2;0.3;0.5;1.753064476779276;1.3817937163765632;0.45119354128837585;0.32541197538375854;0.2047368884086609;0.5043670987948693;1.1074764273315472;2.700104778786912;0.2784775774636796;0.11898933354332629;-0.2517762889013871;0.4630924746427085;0.30023434649361985;0.14556851983070374;-0.4042322635650635;0.1854318529367447;0.5248241320534428;2.8605409041108234;4.554826320525872;0.2766301910505253;-0.27320347972659453;-0.043406465715724464;0.11824817185804429;-0.40857291013663594;-10.654219627380371;-5.312708854675293;7.477611541748047;11.950305979929444;-2.0408506866922;1.0832769607360995;0.3435800413759069;0.3035521396370064;0.1609451563535396;-10.62386441341667;-5.296614339039939;
281;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.2;0.3;0.5;1.7450408945852587;1.3786826048526895;0.4550042152404785;0.31887176632881165;0.20453648269176483;0.5049095819872085;1.1224376188776288;2.717776926534722;0.2779815695913233;0.11431757831401396;-0.25338753781682916;0.4664359730718799;0.2935330125471287;0.14245888590812683;-0.40662410855293274;0.19353024661540985;0.5262722884032927;2.8674785134628875;4.568888426556928;0.27693264331123313;-0.2740861778552111;-0.039603737703255225;0.11505026812260571;-0.4105844823232583;-11.33666706085205;-5.604945182800293;7.624491214752197;12.691194568966473;-2.0370241888640095;1.088164652979181;0.3437557031118434;0.30449075809987125;0.15954109706807054;-11.306217985042064;-5.588991073093486;
282;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.2;0.3;0.5;1.7237867634474477;1.3786549515095312;0.4631035327911377;0.3068810701370239;0.2137637436389923;0.5072126371302992;1.1506671684240752;2.757511059026466;0.2766709597073661;0.10367076712325886;-0.25651353178627834;0.4734706095034636;0.2812297169583961;0.1392669975757599;-0.4088677763938904;0.2004617601633072;0.5275809989620827;2.874453931871523;4.58229087936911;0.2782425096858831;-0.27589113001145177;-0.03609679455717601;0.11167788457461471;-0.412477455849608;-12.242137908935547;-5.954379558563232;7.683674335479736;13.657432131280943;-2.0300764237985325;1.0963168659343954;0.3437572637177263;0.30578262694389646;0.15705426265462602;-12.211559646241158;-5.93867413229777;
283;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.2;0.3;0.5;1.7415935404108578;1.3763284049443985;0.45613303780555725;0.3093043267726898;0.21058940887451172;0.501862181662949;1.1405932455206276;2.7207002115806973;0.27776866468943695;0.11348937925694838;-0.2535263139779092;0.4674819757312521;0.2839516953748989;0.13483595848083496;-0.40807589888572693;0.20771612226963043;0.525663252213796;2.8821867859314856;4.580602005169223;0.27699998285741173;-0.2745980211809191;-0.03639941299705122;0.10737615636274306;-0.41171584018543206;-13.159616470336914;-6.319810390472412;7.738372802734375;14.64204463509042;-2.0246701163037026;1.1027812533872485;0.3438885124283777;0.3069086253744183;0.1551335058940764;-13.128925607799472;-6.3042970398830045;
284;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.2;0.3;0.5;1.7288682540457045;1.379413979392834;0.4526350200176239;0.30187109112739563;0.21309557557106018;0.4956111366578843;1.15128138483225;2.7001369163499476;0.27698385986034524;0.11834304205682901;-0.2504295969326928;0.4644693242233068;0.2768281314341263;0.13592730462551117;-0.40801170468330383;0.2232213169336319;0.5258822341912615;2.8801496388779544;4.579641882981221;0.27797538781118664;-0.2755297701105124;-0.03679214605901404;0.10837432761445993;-0.41169091928920526;-14.008536338806152;-6.715775966644287;7.965019226074219;15.578635767715296;-2.023621688908798;1.1047079430283486;0.3437144233000231;0.3070514301057976;0.15446366580672605;-13.977831195795572;-6.700329600063615;
